percent_index,,REDSHIFT,g_SDSS,r_SDSS,i_SDSS,LOGBH,LOGEDD_RATIO,LOGLBOL,g_HSC,r_HSC,i_HSC,g_SDSS-HSC,r_SDSS-HSC,i_SDSS-HSC,MBH,EDD_RATIO,LBOL,half_g_SDSS+HSC,REDSHIFT_err,g_SDSS_err,r_SDSS_err,i_SDSS_err,LOGBH_err,LOGEDD_RATIO_err,LOGLBOL_err,g_HSC_err,r_HSC_err,i_HSC_err,g_SDSS-HSC_err,r_SDSS-HSC_err,i_SDSS-HSC_err,MBH_err,EDD_RATIO_err,LBOL_err,half_g_SDSS+HSC_err
1.0,26,1.522555,19.849449999999997,19.630200000000002,19.3504,9.169405666599028,-1.0366392499147998,46.2331369618018,19.917124070000003,19.661259265,19.435662174999997,-0.06767406999999981,-0.031059265000000214,-0.08526217500000062,1715771935.3388972,0.09346824557795941,1.9632940667125732e+46,19.883287035000002,0.0009959760797440998,0.059938393496483756,0.05123904039338389,0.04734068847848254,0.024099420287425993,0.008407148673957058,0.02276226107281057,0.0545374486432565,0.05134627904115284,0.05218074242723057,0.031574255288349305,0.025901016849703154,0.0248491365118385,92765182.9710437,0.0016604755048914754,1.0520981283835376e+45,0.05493514234937633
1.0,27,1.5529749999999998,20.0058,19.897349999999996,19.63795,9.089162210108286,-1.0457497817492474,46.143782973476604,20.14150849,19.982961955,19.763774109999996,-0.13570849000000001,-0.08561195499999989,-0.1258241100000001,1398349823.9964418,0.09056728252326242,1.6173714929617555e+46,20.073654245000004,0.000808241846554298,0.05435069220890082,0.05176907282639334,0.04564715235602464,0.021552997562277326,0.004869932158338258,0.023232755584592077,0.0655338805757113,0.06185042701094715,0.058519376743641605,0.03874470667142817,0.030354119085114338,0.026096705801161482,74224229.32773474,0.0010156566603315778,8.855993454505352e+44,0.05618052282188344
1.0,28,1.5841749999999999,20.104599999999998,19.9612,19.705099999999998,8.977104615579137,-0.9787163721273995,46.0987587885693,20.286880975000006,20.099367995,19.895514015000003,-0.18228097499999993,-0.13816799499999968,-0.19041401499999927,1104844629.0024056,0.10574376694443781,1.4702134070706595e+46,20.195740487500004,0.0011187664054367913,0.058268148451460694,0.05663086961393715,0.0526921062787891,0.02709453599806231,0.005178091000082038,0.027041400493465165,0.07571246014566367,0.07537535920564756,0.06751274154896529,0.06212729921160736,0.0562248275663283,0.04321346569884557,52311563.184531435,0.0012278065016035683,7.167112172925725e+44,0.06036108753198061
1.0,29,1.61607,19.7786,19.6344,19.384999999999998,9.099317156511043,-0.9366281682904749,46.26305953333813,19.955436795000004,19.79244318,19.543825440000003,-0.17683679500000035,-0.15804317999999978,-0.15882544000000004,1584819981.3627908,0.11627595385741392,2.2789101122158723e+46,19.8670183975,0.0009470938677794307,0.05541044018917243,0.06218217108600245,0.06210872947239999,0.02996457758328808,0.004274924927134724,0.02922724352506767,0.06572819162870862,0.06897851657882746,0.06417976912765183,0.038783151256461874,0.03372408265063677,0.029790331014864262,113096391.30911362,0.0011347053584740924,1.5293986530809628e+45,0.057223660860153444
1.0,30,1.65076,20.000149999999998,19.868299999999998,19.56615,9.198224222700203,-1.061628692835854,46.236966074981915,20.160645475000003,19.994627375,19.731507675,-0.16049547500000028,-0.1263273750000005,-0.16535767500000004,1706035407.1927354,0.08727387153337984,1.8407734334150314e+46,20.0803977375,0.0009988090670029557,0.054000621597133175,0.05118537964281206,0.04788444328494092,0.017802304222496897,0.0046847105763172655,0.015356776684165924,0.05244607853727723,0.04699117867307233,0.04415613757764013,0.046052950342390805,0.03825281238771428,0.035628914228524676,66191207.4423955,0.0009742885123548017,6.756509803111474e+44,0.049491508864060195
1.0,31,1.6909450000000004,19.93485,19.7592,19.435499999999998,9.166118005210553,-0.9912582135339949,46.27523033679412,20.019841585,19.809672740000003,19.51861668,-0.08499158499999986,-0.05047273999999964,-0.08311668000000019,1697232350.8387005,0.10275629337371188,2.226668141796855e+46,19.9773457925,0.0010047140018256443,0.06453299653323075,0.05937544229025228,0.055479276240680046,0.02241341255041324,0.00519002438516856,0.025469612801284826,0.06745549014631125,0.0600167200831464,0.05849764952294321,0.04350874908625589,0.03551593912788703,0.031755921976207864,96495515.09942627,0.001207692798247295,1.381196471506144e+45,0.0610610771819129
1.0,32,1.7252200000000002,19.975949999999997,19.9163,19.61475,9.199010275517875,-1.0561377602636497,46.24324306037179,20.0510313,19.949063395000003,19.710355565,-0.07508130000000027,-0.03276339500000029,-0.09560556500000032,1791205784.6553268,0.08853374467212799,2.0066283307593326e+46,20.01349065,0.0009504112005027152,0.06370818151673831,0.06651562868906456,0.06312570169370181,0.022154624972173027,0.005350632074394729,0.023355697822958446,0.07176119576670216,0.07212530807963531,0.07098502125235341,0.03280228364328406,0.03271636405579832,0.027154437019194167,88828512.56721932,0.0011118317744262455,1.0119080434456577e+45,0.06685747282619801
1.0,33,1.7574750000000001,19.794500000000003,19.7455,19.4469,9.16644537491171,-0.9687354498516608,46.298080470177624,19.907504654999997,19.813898185000003,19.546111495,-0.11300465499999994,-0.06839818499999968,-0.09921149499999996,1741487536.588789,0.11000867904759781,2.348324270319893e+46,19.8510023275,0.001035691406824044,0.04933487420469612,0.05411425960530294,0.05441952960542825,0.02654869703296215,0.00970129318392112,0.025814026932632166,0.050235918016750813,0.05279040206887181,0.050706448932472156,0.03384551646401154,0.035067414894890195,0.026127677252224566,101477051.11951838,0.0022788606037772077,1.361759917308777e+45,0.048571004693407076
1.0,34,1.7894849999999998,20.062900000000003,19.9916,19.653450000000003,9.16327284214366,-1.033067162853237,46.23057622440798,20.021929175000004,19.970350360000005,19.711920735,0.04097082500000049,0.021249639999999917,-0.05847073500000002,1738827304.27702,0.09412386447623074,2.102647822557831e+46,20.0424145875,0.0010704539730915718,0.06202035706710121,0.05912344458079813,0.060458270572902345,0.024240375447878562,0.007439737038966622,0.027558202680683482,0.06745926383059413,0.061356748553136616,0.05924382101519389,0.035394608953492855,0.037094361013932195,0.03173113884115535,112019810.92994066,0.001628872691151128,1.5279674127415535e+45,0.06413145326110044
1.0,35,1.826685,19.820050000000002,19.74975,19.465349999999997,9.24106102217268,-1.051450252960517,46.28998131432973,19.953989130000004,19.855190854999996,19.56471796,-0.13393913000000063,-0.1054408549999998,-0.09936796,2072192477.805534,0.09014390509205952,2.387795106464577e+46,19.887019565,0.0009326380106144496,0.047556480402841,0.04855015101795513,0.050522782647305156,0.026997155713425064,0.007338264152195289,0.028716611680867796,0.05264401415276122,0.058498159911098864,0.05471311117939957,0.033116818863369944,0.027537999324315242,0.022678697843082518,119631585.00709984,0.001462429720826856,1.53244316208007e+45,0.05029445804633259
1.0,36,1.8553349999999997,19.921100000000003,19.8531,19.5516,9.284413022486842,-1.0236460497151232,46.361137517889276,19.967308034999995,19.900146685,19.622131534999998,-0.04620803500000026,-0.0470466850000001,-0.07053153499999959,2432500684.8436584,0.09765629703090085,2.884412213529402e+46,19.9442040175,0.0007985717323990301,0.056683802990100424,0.0543370692112629,0.05690958232846807,0.0290233678760451,0.010465883815615239,0.027193816428102008,0.051942241807558805,0.05044631834383295,0.050824207021802674,0.03650022924110501,0.038384999193023156,0.034173742091837524,186366647.09714958,0.0024034882075912025,2.4527638127140443e+45,0.05035914614657703
1.0,37,1.88984,19.885300000000004,19.7967,19.4878,9.20437657940902,-0.9236396011483581,46.381107523378226,19.828900714999996,19.688698375,19.401347935,0.056399284999999647,0.10800162499999946,0.08645206500000047,1818880832.6349628,0.12047596630237109,2.7091606015293085e+46,19.857100357500002,0.0008791985436994611,0.05440819626631043,0.05232830076659029,0.05682608754502865,0.023127014201870754,0.006270044666921077,0.022432738044706642,0.05173549713954161,0.057888053610626024,0.05564655322073034,0.027494570690355647,0.028507219953198083,0.023563826208868408,90259274.74779087,0.0017715501814668836,1.2762507264878915e+45,0.05085155007436473
1.0,38,1.9257250000000004,20.0032,19.831049999999998,19.573800000000002,9.10732207409973,-0.8617173494323644,46.34597526978492,20.154662030000004,19.959322059999998,19.661281965,-0.15146203000000008,-0.1282720600000001,-0.0874819650000003,1569854567.2275243,0.1397047672841487,2.765667560112631e+46,20.078931015000002,0.0007383483904612158,0.06672534706784532,0.054197035659502506,0.050842652498674624,0.02872338248095998,0.007718441971139111,0.029969772763568697,0.06772851966941026,0.054028863208966826,0.04603365506337165,0.02754194129919222,0.02541448869255249,0.024767650131287424,95397638.57784703,0.0025078597417436724,1.7293816550595656e+45,0.06423437802388778
1.0,39,1.9586200000000002,19.582549999999998,19.447499999999998,19.218449999999997,9.243274383064746,-0.8131149672326853,46.53052996094962,19.738424300000002,19.57472763,19.300790795,-0.15587429999999997,-0.12722762999999962,-0.08234079499999981,2282287201.4501524,0.15435562709330747,4.3683516240590854e+46,19.660487149999998,0.0014480011273005414,0.05373693892096023,0.05324963065510218,0.05394643656874911,0.03545165851118699,0.0037650639305541493,0.03402687273703885,0.07000596349569883,0.07386451073790398,0.06358370468297157,0.03351259592327702,0.029271453963717713,0.025248310581067714,140817145.2151962,0.0013503683367893707,2.7300272488353834e+45,0.06043358620231883
1.0,40,2.0070500000000004,19.951600000000003,19.80735,19.6359,9.167336843282898,-0.8815507521693678,46.3861566362311,20.05428467,19.92114067,19.69843063,-0.10268467000000034,-0.1137906699999995,-0.06253063000000002,1717340004.7814765,0.1330569606711489,2.7864944805447113e+46,20.002942335,0.0012336679511723249,0.045603895257068865,0.04929891986958939,0.04780226471940626,0.025501528101693205,0.006577668108414173,0.023787843670798264,0.049702257500342815,0.055292007274851646,0.05555395431448117,0.03356167489087708,0.03184207900695756,0.027981000853909484,89419281.03333786,0.0021265551058016856,1.4044760862367463e+45,0.04400877610141397
1.0,41,2.049165,19.499299999999998,19.3503,19.18525,9.32490308165477,-0.8168872693726079,46.608386357399716,19.495552059999998,19.349455455,19.1638091,0.003747940000000051,0.0008445450000000076,0.021440900000000346,2493415198.0453587,0.15384257431658038,4.730830382952599e+46,19.49742603,0.001421378269293723,0.0591084056222566,0.05649972312866685,0.0572164891161664,0.02429586720411585,0.005698289706419821,0.024170659065734904,0.05804252661852945,0.05766553672535966,0.05416586052667596,0.03065494112640987,0.030135568375452983,0.02762733095267581,159575374.2649022,0.0022201385826156983,2.6933705391752318e+45,0.055823473583170434
1.0,42,2.1066000000000007,19.70785,19.54125,19.408900000000003,9.365278235375342,-0.9247852680176998,46.54086351247521,19.85453529,19.69158488,19.497373005,-0.14668529000000027,-0.15033487999999995,-0.08847300499999927,2649747659.212859,0.12033869845334655,3.956384836828559e+46,19.781192644999997,0.0017481768690271117,0.050350853454688475,0.05326065103609237,0.05174770120186176,0.02318189217662719,0.006813587687296374,0.021908396249675163,0.05851112179016533,0.06193138759825594,0.0578151049025567,0.03357243227667702,0.03297866410423076,0.02989644281096102,124548571.54192926,0.0018246510714709132,2.0249946559638905e+45,0.05364334786339734
1.0,43,2.155505,19.6673,19.50535,19.429450000000006,9.318073864919626,-0.8645339294695027,46.55391048056768,19.9333806,19.72446041,19.59472694,-0.2660805999999999,-0.21911041000000003,-0.16527693999999968,2551837274.0636973,0.137360471884876,4.3818607174711337e+46,19.8003403,0.0014815495883073366,0.05499919638783116,0.05864303029453729,0.0593379356196657,0.027919530904562916,0.004614033935990065,0.02731694054570376,0.07215567217553129,0.07304924476641864,0.07055051542424842,0.042699786890871595,0.03737692634468481,0.032552870247736704,166608701.97269392,0.0014415209426589205,2.9584232025713875e+45,0.05973165691188198
1.0,44,2.2222049999999998,19.60645,19.46565,19.383450000000003,9.35335515961421,-0.8470589144628355,46.60666679026893,19.639902019999997,19.505886460000003,19.419514075000002,-0.03345201999999964,-0.04023646000000056,-0.03606407499999982,2576021604.3782487,0.14369909693788674,4.652338148887957e+46,19.62317601,0.00226904901559645,0.055332858991960006,0.055698019276624634,0.05328514327016216,0.0225705234743304,0.006252513545199507,0.023788933692421545,0.05018280285345267,0.04776516740570993,0.04406756098165042,0.031177210476200496,0.029922253781297526,0.0280636758481676,126600366.98193368,0.0020392642064626914,2.4451019000265524e+45,0.05167712370110139
1.0,45,2.30732,19.782249999999998,19.720999999999997,19.667849999999998,9.28117169202845,-0.8032701480672955,46.578272089078716,19.9070711,19.835854335,19.774501130000004,-0.12482109999999995,-0.11485433500000024,-0.10665112999999984,2294470206.937685,0.1602469246781696,4.51694846746436e+46,19.84466055,0.003231972123407878,0.05946762167200601,0.06154269998080466,0.059137282791619485,0.023829443223295405,0.00825038571772163,0.02375535291128641,0.06160532142912615,0.06966973658215087,0.06192405673221533,0.030144567006891478,0.030724537571929396,0.02534724188114153,193621050.34241855,0.003148143682711943,3.470529160849526e+45,0.05788277525853844
1.0,46,2.4293449999999996,19.770699999999998,19.59645,19.5513,9.29505357965749,-0.7607241431598183,46.634699981615235,19.78245811,19.64542112,19.57222709,-0.011758110000000068,-0.048971120000000035,-0.020927090000000172,2311921048.024216,0.17498542793109298,5.113728000792008e+46,19.776579055,0.003598921384483238,0.05559486759812692,0.05137010287937659,0.05125339401286356,0.025323760063442235,0.005642621170210903,0.026066505848671557,0.06767568021640556,0.06602659198815194,0.06397314387906877,0.023708822929215792,0.02444228062851991,0.020923736951480393,123953753.36566614,0.002332864225262872,3.0374611733538497e+45,0.059494254414866846
1.0,47,2.5976799999999995,19.7812,19.54345,19.458450000000003,9.404239951600527,-0.7454070884483794,46.759203408269705,19.810198969999995,19.52492818,19.495184995000002,-0.0289989700000003,0.01852182000000029,-0.036734994999999784,2952508235.3588486,0.1804426204839116,6.65744029840709e+46,19.795699484999997,0.005759195891705997,0.07223276095885887,0.059038438591229515,0.06007298381353946,0.024931653609073644,0.0038618059000882217,0.02336381013868784,0.0768069379225526,0.06011199645008303,0.0580913172766911,0.027898170964452785,0.027121750899744373,0.025531718732624033,156015589.61167145,0.0015972600741406364,3.36746718740383e+45,0.07226624321583011
1.0,48,2.80963,19.83985,19.663199999999996,19.5719,9.325005973810164,-0.6810677352687791,46.74430878365895,19.759396260000003,19.592282490000002,19.514636224999997,0.08045374000000009,0.07091751000000066,0.057263774999999816,2623416294.952963,0.2118689393554008,6.634301623140254e+46,19.79962313,0.0076330897684891465,0.060349371596098274,0.057411273433823115,0.05713822353679582,0.027279540432376456,0.008413831536286682,0.02724309157600747,0.06696462972272588,0.07059687382725968,0.062078197409142354,0.02127674558460848,0.024598602954544288,0.016544176498011348,187281484.40863565,0.0038088212408014205,3.959446689463832e+45,0.060335237602767634
1.0,49,3.112875,20.07445,19.7138,19.5549,9.403227508781368,-0.6997420524814881,46.803856001417444,20.02920989,19.66772175,19.52788744,0.04524011000000011,0.0460782500000004,0.02701256000000018,3244622495.6520214,0.20097749212580762,8.118824061605092e+46,20.051829945,0.0076643511646264555,0.055131541372289754,0.058686131255960255,0.057509617492047325,0.031628626582110464,0.004805553763794465,0.030565625589903823,0.053720120934361314,0.05570661437226703,0.04784565855078152,0.028556363563310205,0.030628604747358124,0.026998089595092468,214736633.66703606,0.0023364264013915783,5.331502113933394e+45,0.05331626640151111
1.0,50,3.5274699999999997,20.790100000000002,19.959699999999998,19.8145,9.378509798843115,-0.6801156240126428,46.79876471994804,20.856223879999995,20.122624305000002,19.936443430000004,-0.06612387999999943,-0.1629243049999996,-0.12194343000000014,2650219037.3968377,0.21073392776690203,7.004953666828825e+46,20.82316194,0.02025017776592222,0.0522896512417328,0.042048346556526305,0.038896145061841074,0.020351669207849084,0.005987078104087212,0.021465034089833357,0.06269085263118557,0.049500700897017115,0.04929258522298348,0.029711749035133746,0.022553520784110406,0.02548661361016916,120778844.73414163,0.0028177905116778213,3.012291781344241e+45,0.054418617181064416
1.0,51,4.111533333333333,21.788416666666667,20.131166666666665,19.755499999999998,9.54291528091467,-0.6200447533436494,47.023241072688585,21.702602866666666,20.174787991666665,19.816716666666668,0.08581380000000037,-0.04362132500000074,-0.0612166666666667,4009161521.5484867,0.24214173222566968,1.1888220041510347e+47,21.745509766666668,0.02529052922166343,0.08199425213229465,0.05823302972195845,0.04129153589641074,0.02097627635731792,0.006280271159845631,0.019948516659904113,0.09593825266565432,0.07073202583009267,0.0584801205402897,0.025418528246396184,0.017579521483541565,0.022423453719624432,251164387.03908497,0.0034493983566426228,6.862243045686889e+45,0.0864828938857409
2.0,0,0.329185,19.302950000000003,18.868299999999998,18.683500000000002,8.382142331806456,-1.2293349894840364,45.25317788743998,19.435230725,19.05852938,18.958595285,-0.13228072499999968,-0.19022938000000006,-0.2750952849999999,263321197.34652695,0.059691335416171845,1.9636326155997457e+45,19.3690903625,0.0037911602457011227,0.05705436628558545,0.04092066351245782,0.034565898473443234,0.017961551811522956,0.00689083145691528,0.017326348285280745,0.05432365103055187,0.03562331492789794,0.032367435906539295,0.025722298545539108,0.019216917876547394,0.022416105931468,11827723.900764812,0.0009220657001469697,1.0415818494316571e+44,0.05550661955005507
2.0,1,0.41476499999999994,19.3267,19.188049999999997,18.975600000000004,8.278435838547718,-1.077391847654609,45.301414536010675,19.444838134999998,19.302109905000005,19.231177615,-0.11813813499999917,-0.11405990500000023,-0.25557761499999965,215435813.1295301,0.08504203148502895,2.2249709165731228e+45,19.3857690675,0.001724927520899467,0.06346829140644998,0.056187197413940536,0.05370225916975769,0.01966418759952067,0.007851687299436678,0.018680570456952584,0.07061342701196338,0.061259432400357305,0.05417317922184929,0.03836313005647216,0.03330594462507674,0.026955073640191222,13012464.736156814,0.0014948815593936846,1.1101931509385566e+44,0.06408321961103522
2.0,2,0.47589499999999996,19.407399999999996,19.286,19.027050000000003,8.384215506729348,-1.0987284404324462,45.385857611414465,19.491901495,19.398222445,19.21382265,-0.08450149499999941,-0.11222244499999974,-0.18677265000000035,274439312.07437515,0.08061486868538185,2.7500026106684485e+45,19.449650747499998,0.0018283157240635045,0.06648717808253683,0.055330996971276886,0.04947388520725463,0.023197565060095352,0.00647997690395425,0.021787478327131616,0.06192690990301178,0.06309793762186708,0.052458381867369445,0.046051362419956034,0.04367934419619806,0.03382700957656219,12941308.604542946,0.0012557988781077391,1.2546150592508724e+44,0.06003042196221246
2.0,3,0.537285,19.7666,19.68775,19.361649999999997,8.341286497331911,-1.0761479855582046,45.36550905689127,19.885854329999997,19.82815218,19.583428015000003,-0.11925433000000023,-0.1404021799999997,-0.22177801499999988,250956299.1881458,0.08488577310320963,2.6934071988149856e+45,19.826227165,0.001257693853471526,0.08632629807132132,0.06938358932616114,0.05377552734517122,0.0212692683894987,0.006937746554183812,0.022726651498549428,0.08092983456620745,0.07334802491877082,0.062108314943907054,0.05362854728835735,0.05216970728286528,0.03674473901446039,15281778.690275377,0.001305320121692325,1.678277714696635e+44,0.0802676426102685
2.0,4,0.5880949999999999,19.791199999999996,19.749699999999997,19.496950000000005,8.427035125296591,-1.1018642966928556,45.425541373721295,19.878708264999997,19.883790969999996,19.694119640000004,-0.08750826500000013,-0.13409096999999992,-0.19716964000000026,327972500.55284923,0.08006369338587685,3.165393530878815e+45,19.834954132500002,0.0013161416569340576,0.0820066579105114,0.07200438107891524,0.060447137234735666,0.025500997698479667,0.006640653501707297,0.02253936307795804,0.0708902759588909,0.06833104462943244,0.0655160946180829,0.037175436682613555,0.03656660568559184,0.02727181716134694,28437448.829084676,0.0012122240946981072,2.385689417747249e+44,0.07032724729313097
2.0,5,0.6413550000000001,19.32065,19.357999999999997,19.2141,8.50315153241883,-1.048828849050916,45.554693228485476,19.485129840000003,19.529330355,19.400807089999997,-0.1644798399999999,-0.17133035500000027,-0.18670709000000016,368003744.3745209,0.0902074579264788,4.067311717840344e+45,19.402889919999996,0.0012140091155884041,0.060796706831379006,0.056904589680681454,0.0538966690638974,0.022027427438594906,0.005859508397651956,0.02080494392032789,0.0694674956962265,0.07222402532627291,0.0582962204400144,0.0527174701855616,0.06054893977233,0.04571045418684983,23412059.42483474,0.001240028575465531,2.2371294223055353e+44,0.05862352573075882
2.0,6,0.70008,19.6278,19.539800000000003,19.5101,8.408389744251775,-0.9981485120507042,45.51061177731863,19.875702475000004,19.815378760000005,19.720361610000005,-0.2479024749999997,-0.27557876,-0.21026160999999952,297488869.54611,0.10159892416071876,3.740799978206005e+45,19.7517512375,0.0011546378526996592,0.05771806361482449,0.056948988312817785,0.05334328925428998,0.024791905709712427,0.006553462842264969,0.023505030908350755,0.06837852955803879,0.06778489534680845,0.06230562346130977,0.027819824388715785,0.029424800164530945,0.026779145983482786,15186088.442491248,0.0015752599420683548,2.0128044440136094e+44,0.059466547416329854
2.0,7,0.7384800000000001,19.535,19.418850000000003,19.4065,8.535913847040591,-1.0736054096403027,45.56267898251785,19.674773315000003,19.563960165,19.508627605,-0.13977331499999987,-0.14511016500000018,-0.10212760499999955,457638924.4000684,0.08499750521829597,4.939175465319604e+45,19.604886657499996,0.001355158722297355,0.08801567846964743,0.07919414429288245,0.07035131877074083,0.035818023866853115,0.005134702026099739,0.03670906213394213,0.09481920188626217,0.08585355613409303,0.07231714418690383,0.026551599938774918,0.025641631094791638,0.022152475501772965,30483202.986855716,0.0009530406283994213,3.520360585802981e+44,0.08792599363681176
2.0,8,0.7982649999999999,19.567500000000003,19.49295,19.575750000000003,8.641145063348059,-1.072936905721465,45.668578702744156,19.75738334,19.693408295,19.7957572,-0.1898833399999999,-0.2004582949999998,-0.22000719999999968,531046465.2057643,0.08523046419575471,5.719734908764225e+45,19.66244167,0.0015124864569845131,0.06016442055185402,0.05654469351683946,0.05468635694789571,0.028759562576616046,0.005538814055078865,0.027188280537970066,0.06068587677272702,0.06568813934730124,0.06524749853684084,0.04233676305814213,0.04237486361550579,0.0454091157237439,31402126.462886702,0.0011119704394937325,3.521769399850654e+44,0.05825876014070745
2.0,9,0.8544149999999998,19.36575,19.225699999999996,19.26765,8.789503461748614,-1.0304376730571287,45.85943633380906,19.509773924999998,19.383882805000002,19.45569314,-0.14402392500000047,-0.1581828050000002,-0.18804314000000008,744824359.4684954,0.09378275417220054,8.692246626686106e+45,19.437761962499998,0.0014210217027303394,0.06918779520566687,0.06343714166562293,0.06584851324438902,0.028041732435872775,0.004383109195274269,0.02788564615085681,0.06331006507811321,0.058320512346123524,0.05681917993560738,0.02827003225751525,0.02303376143116581,0.027557429109608737,43158258.45972165,0.000986219339132448,4.883273219017994e+44,0.06398381275088998
2.0,10,0.9002100000000001,19.625999999999998,19.432399999999998,19.463600000000003,8.713177618429778,-1.0121114277685994,45.80143673577875,19.606108289999998,19.46832847,19.60599279,0.019891709999999743,-0.03592846999999981,-0.14239278999999988,607000387.8562744,0.09796188108268752,7.397181894321678e+45,19.616054145,0.0013473278908998428,0.06199568695708106,0.061693523738908136,0.05977744797703106,0.02572136650485874,0.005072941815123122,0.025994679743948205,0.053112624698114584,0.05310886377485593,0.06020567543820646,0.025965638087118024,0.024258719311274563,0.026803844542931006,34069731.29745911,0.0012074718771008341,3.834756125085996e+44,0.05659714742339018
2.0,11,0.9543999999999999,19.498900000000003,19.278350000000003,19.32425,8.717807928645625,-0.9086918890874702,45.90948658467572,19.62494039,19.402123824999997,19.49440956,-0.12604038999999964,-0.12377382500000014,-0.17015955999999974,601215846.6941162,0.12429122833941623,9.56131652495374e+45,19.561920195000003,0.0011898814565559242,0.0657840171776939,0.06376896043999145,0.06354327759635701,0.024127289078603783,0.005463017450921108,0.026070211621622832,0.06438756834729525,0.0626295700305739,0.06726114049717906,0.042375289105319285,0.04120647314719968,0.04244778259422227,30416004.567296755,0.0014765090867352986,5.457046636251231e+44,0.06111144306138782
2.0,12,0.9966449999999998,19.75565,19.432750000000002,19.440250000000002,8.691326219752352,-0.9173315366293224,45.87436522824059,19.944428925,19.58903084,19.706096925000004,-0.1887789249999999,-0.15628083999999998,-0.2658469249999994,562798310.6437728,0.12171105290537824,8.545389924719793e+45,19.850039462499996,0.0015896457270075594,0.05965352669538683,0.058309837552534806,0.05827243292156785,0.023206246256020423,0.004647632733546668,0.02306233483131876,0.056795486784485545,0.05831622261819403,0.06557524653478103,0.03178758077900915,0.029569730418780023,0.03425990900369239,29454636.194135588,0.001301398070002267,4.20640781873455e+44,0.05508381080276601
2.0,13,1.0402149999999997,19.585050000000003,19.3061,19.3662,8.776640648661276,-0.8925226983160037,45.984488495462834,19.802591904999996,19.52492371,19.6153864,-0.21754190500000004,-0.2188237100000004,-0.24918640000000014,759392824.4638743,0.12988504997198552,1.2292440470163948e+46,19.693820952499998,0.001057519880047988,0.0700311939779545,0.06633270799812695,0.06681959261253267,0.029889478159698002,0.007191970804350875,0.03015812117562711,0.08065716952461034,0.07664321108031923,0.06792246371094272,0.030328933021251638,0.029140024625026368,0.02998355651188989,55459751.8726896,0.0022251861692130994,8.923877078666866e+44,0.0707765004617006
2.0,14,1.071425,19.920299999999997,19.5682,19.576750000000004,8.672306893433012,-0.9090329212629505,45.863644517287625,19.98774251,19.64649067,19.764062605,-0.06744251000000004,-0.07829066999999998,-0.18731260500000033,561700431.6126096,0.12391482722876504,8.675849720785638e+45,19.954021255,0.0008375731017049691,0.06275497682539864,0.06076425052612685,0.05947463826819144,0.02610059359575057,0.004368781002056484,0.026092875421810897,0.05927829462388912,0.05604578198788105,0.0622600815344099,0.027895411889223443,0.027536345900406604,0.029310932732108157,34479494.94888595,0.001219743691376311,5.007700263488303e+44,0.05942287015353365
2.0,15,1.10725,19.677699999999998,19.3457,19.3693,8.776527358239143,-0.8742654414399468,46.00263246191677,19.82385969,19.55057516,19.618149485000004,-0.14615968999999965,-0.20487516000000044,-0.2488494849999995,702190541.5282586,0.1357580467335552,1.1941845442564358e+46,19.750779845000004,0.0012438240472367721,0.06209164442189391,0.05943954134769244,0.0543248021354393,0.025389067528653983,0.007476526612944021,0.02566955190301177,0.08782941288557461,0.07945274044761134,0.08477556296673192,0.05633079679812743,0.05205788307859771,0.05702221090097429,38872664.89642301,0.0025797705433480054,6.762104652944104e+44,0.07354657515766903
2.0,16,1.1528100000000001,19.881800000000002,19.576600000000003,19.544049999999995,8.705634684287471,-0.8754642392815537,45.930540990123475,19.926150800000002,19.65144271,19.673540980000002,-0.04435079999999977,-0.07484271000000006,-0.12949098000000062,638395421.0620235,0.13471124354416222,1.0208502125426597e+46,19.9039754,0.0012093328226733082,0.06424409586065385,0.05922490662549351,0.05801366462247788,0.028112263636369338,0.006476546259452244,0.02472116633054737,0.06930677070379918,0.06371266548977868,0.05902328168757916,0.03849270660180569,0.03285131062373528,0.034067228824986105,50551555.94899976,0.0019521502516824827,7.053423165548301e+44,0.0659062880020013
2.0,17,1.18627,19.72595,19.419849999999997,19.377399999999998,8.879535022192616,-0.9108377091011022,46.069067858209074,19.870820990000002,19.572301675,19.608790585,-0.14487099000000098,-0.15245167499999984,-0.23139058500000012,893732627.9157498,0.12309323321972976,1.403134080328972e+46,19.798385495,0.0009488431961973316,0.06447723768971886,0.0634947338112334,0.06185153629522607,0.024995547473178708,0.0030095084933135056,0.02571086607973242,0.05531354136598955,0.0571040549635424,0.06229130116347945,0.03136531261857832,0.02583274305047685,0.02688832188698249,52723360.96062629,0.0008723572647218661,8.578066738063886e+44,0.06035883883886419
2.0,18,1.2262449999999998,19.75865,19.410700000000002,19.395400000000002,8.84823030131734,-0.9047428700053437,46.04385797642956,19.843611249999995,19.511254400000002,19.520523649999998,-0.08496124999999992,-0.10055440000000004,-0.12512365000000028,815969274.9696481,0.12501138921136723,1.2696507324528912e+46,19.801130625,0.001001243733549909,0.05411893496972995,0.050795426676440415,0.05443400181477732,0.024111058702582983,0.0038323102110867616,0.02343512315063187,0.0609773366458491,0.05925288256127476,0.06052502957114599,0.033064725248708356,0.02576573917164178,0.025967482324972396,41300155.63481601,0.0011105813640321274,6.6415859573061004e+44,0.05424792913143312
