percent_index,,REDSHIFT,g_SDSS,r_SDSS,i_SDSS,LOGBH,LOGEDD_RATIO,LOGLBOL,g_HSC,r_HSC,i_HSC,g_SDSS-HSC,r_SDSS-HSC,i_SDSS-HSC,MBH,EDD_RATIO,LBOL,half_g_SDSS+HSC,REDSHIFT_err,g_SDSS_err,r_SDSS_err,i_SDSS_err,LOGBH_err,LOGEDD_RATIO_err,LOGLBOL_err,g_HSC_err,r_HSC_err,i_HSC_err,g_SDSS-HSC_err,r_SDSS-HSC_err,i_SDSS-HSC_err,MBH_err,EDD_RATIO_err,LBOL_err,half_g_SDSS+HSC_err
1.0,3,0.5358099999999999,19.053149999999995,19.0551,18.85445,8.37110971621629,-0.9006428461380139,45.57083741519584,19.31926651,19.296441924999996,19.17598249,-0.26611651000000053,-0.24134192499999968,-0.3215324899999999,414129496.79299295,0.20448501605170044,3.995560687659327e+45,19.186208255000004,0.0012655578215172963,0.022639254866503793,0.020851342336999718,0.021827624753279293,0.04696295125577861,0.04502357160817061,0.016643951391955673,0.024973385824567658,0.0302140376247563,0.031218290425342993,0.04386131976253824,0.040339902610165165,0.03636534453517395,44409163.20078679,0.019219717232281486,1.621244520744924e+44,0.008649205675980367
1.0,4,0.585285,19.331100000000003,19.331000000000003,19.099149999999998,8.409045200422991,-0.958831213196228,45.55058453234433,19.41281166,19.38020697,19.250859365,-0.08171166000000003,-0.04920696999999965,-0.15170936499999943,393509662.26796705,0.16669970805003237,3.6783205289335726e+45,19.37195583,0.0015532797260178982,0.029037396617903607,0.0244622020475694,0.020700108809238497,0.044342208827348024,0.039610813081580286,0.012266454226755489,0.021354412999793772,0.026811684178731077,0.02390066286522421,0.04448478786156597,0.042326915487533256,0.03288446440170751,33980945.34950169,0.015600933740301647,9.42610432836708e+43,0.01347356245103037
1.0,5,0.63554,19.28845,19.276249999999997,19.1038,8.577313957228956,-1.0394211472411155,45.63826335510541,19.446041685000004,19.452298744999997,19.32568703,-0.1575916849999997,-0.1760487449999996,-0.22188703000000007,707106999.0361599,0.12465649770053215,4.5270320082476726e+45,19.3672458425,0.001210327563265995,0.027334225141504985,0.0230654013238472,0.021304170887918156,0.04367718474435166,0.03899046278952838,0.012769140367472684,0.024756493862425108,0.035299270256589604,0.03060609800803985,0.04717752935566977,0.05679119931700861,0.04505944700500073,104791640.76626123,0.008492362799082267,1.3319353001417468e+44,0.009932222519514327
1.0,6,0.68365,19.27035,19.20075,19.1076,8.486231031334249,-0.8754087258570038,45.711192850594806,19.348501489999997,19.27492171,19.198353575,-0.07815148999999941,-0.07417170999999971,-0.09075357499999939,479755398.86547756,0.2195957446821323,5.330442314804381e+45,19.309425745000002,0.0015024128248491762,0.020514118575713787,0.0199675868996982,0.02234362662384528,0.04463198456934535,0.04430280248017918,0.01114257467303455,0.02125544887283988,0.025268116576810815,0.03103015584362302,0.031196446651310637,0.031047391577095542,0.026522994706836882,48088805.198341504,0.026949835398374224,1.558862980522378e+44,0.013764411635644442
1.0,7,0.7375749999999999,19.08935,19.02005,18.999299999999998,8.73843339789868,-1.053762513968109,45.78504142904814,19.234589195,19.17511644,19.164419834999997,-0.14523919499999954,-0.15506643999999986,-0.1651198349999996,753494129.3303407,0.12563272775823928,6.349640495159798e+45,19.161969597500004,0.001497972979956476,0.026388304282642223,0.023607973932557206,0.025273658588103643,0.03326116697445714,0.03935057125398366,0.013277917122250972,0.021976211118140476,0.024783356550622734,0.025535294371722462,0.03730752409181812,0.0429654490710414,0.0364534191290175,66253932.73973043,0.010597621043522376,1.5003469285541325e+44,0.014209791087323113
1.0,8,0.802005,19.13415,19.033949999999997,19.073849999999997,8.694764451427355,-0.9331605086798007,45.86197448786512,19.256303785,19.127790075,19.175040815,-0.12215378500000025,-0.09384007499999977,-0.10119081500000035,629702487.562045,0.16131473932511292,7.579689556556222e+45,19.1952268925,0.0018856124249081502,0.014084364857207246,0.014812953997556787,0.01799987650553794,0.03083456094029046,0.033819727470482945,0.012554180869865466,0.02130811292504756,0.025122810084724036,0.03433292498190659,0.030251990780539764,0.02969714452170879,0.028865325855054195,44161207.98902389,0.015299533216846505,2.1392367298549324e+44,0.009217178918859257
1.0,9,0.8500700000000002,19.089899999999997,18.9364,18.952350000000003,8.711882211882159,-0.8483202304820197,45.9639325265177,19.277079974999996,19.131280035,19.173972799999998,-0.18717997500000044,-0.1948800349999999,-0.22162279999999956,615916116.5924376,0.17163107089680438,9.437681215904965e+45,19.183489987500003,0.0014207893178123255,0.02389142677794457,0.01848437118464393,0.019334373340254937,0.027627377819493426,0.024580456691844586,0.009599099556560534,0.022637255161964197,0.025153409720543397,0.028509728392178812,0.03683141105789577,0.03535156012509912,0.031981336033188895,34519573.91438691,0.012794661557213972,2.076900499914427e+44,0.015184037553778024
1.0,10,0.8978000000000002,19.268099999999997,19.0922,19.124750000000002,8.698944405181717,-0.84841660494297,45.9508983453563,19.357485305,19.188231185,19.260770705,-0.0893853049999997,-0.09603118500000037,-0.13602070499999996,628369996.595143,0.17477691880473836,9.214378396081408e+45,19.3127926525,0.00135036120255336,0.021333617234820287,0.02250994973999715,0.022974833593655212,0.03121046590738729,0.028435014153084363,0.010683557623187826,0.022446608595914307,0.020883515601787594,0.02177276932860214,0.03483139223640996,0.03192559487975097,0.03339927438024452,40820532.14503208,0.012234978407876846,2.374525785058265e+44,0.01411544215837385
1.0,11,0.9563050000000001,19.098550000000003,18.882699999999996,18.907850000000003,8.794715028618842,-0.7967585063567565,46.09832706737964,19.079207329999996,18.863746924999997,18.942312440000002,0.019342669999999805,0.018953074999999767,-0.034462440000000254,785788045.4991128,0.19094601083984256,1.282652214049394e+46,19.088878665000003,0.0011163520234120459,0.017353551740194335,0.015513617100971617,0.014251740068569753,0.03083835525816935,0.026386160222531506,0.009261813082683977,0.01924272447064129,0.018804589752552624,0.02261477665312255,0.02745761586622161,0.025435820454607624,0.025837410662046378,54995242.53016763,0.01034966273815894,2.738781929525371e+44,0.010991350142086595
1.0,12,0.9940850000000001,19.3089,19.0429,19.085600000000003,8.77072534777474,-0.8194245861297365,46.05167130676257,19.500364695000002,19.206697464999998,19.31977883,-0.19146469500000052,-0.16379746500000056,-0.23417882999999992,961127494.072204,0.22892303157234414,1.1886756897461887e+46,19.404632347500005,0.0013841839353087345,0.026547575949815303,0.024383985378252506,0.02632890527904809,0.04280001136140915,0.036758519636132046,0.013575390481910686,0.02227749984668317,0.02040733501822164,0.02144090241261928,0.0419774618672595,0.037669400532251165,0.03698994810104259,102099554.64317968,0.02289325937315659,4.301789097095817e+44,0.012640547810833132
1.0,13,1.0419749999999999,19.395200000000003,19.0567,19.079349999999998,8.736233776989938,-0.7798044527228768,46.05679986938462,19.444463450000004,19.125532709999998,19.17535181,-0.049263450000000306,-0.06883271000000005,-0.09600181000000008,677283569.4212183,0.22190505589192325,1.1772601372930393e+46,19.419831725,0.0009360646226911237,0.017599436752510012,0.021656811955513465,0.026440334694104017,0.03152754001798648,0.03301280514709226,0.010198539720357459,0.013222268558510318,0.020027319862987007,0.025067343889927634,0.023886567885501357,0.01838290839076589,0.017786973953144727,35600257.16729134,0.019215654673943344,2.945946960675491e+44,0.01076638373817751
1.0,14,1.0720699999999999,19.23965,18.9387,18.9681,9.001530357677515,-0.9694622611493703,46.13243864164571,19.361572925000004,19.06954042,19.143975075000004,-0.12192292500000032,-0.1308404200000005,-0.17587507500000096,1439011143.5605245,0.13486676068025805,1.4108281757226657e+46,19.300611462499997,0.0009088403673414354,0.017844565702047666,0.018032039958434075,0.0187068968994728,0.03478192502648615,0.032881382958704734,0.012676322048635625,0.013960605446859634,0.019538009530186955,0.027032501412299986,0.027746443826825735,0.026024185761406634,0.028032420863013736,130068916.92817733,0.008135508930628215,3.614121099728777e+44,0.008774510535231013
1.0,15,1.1102,19.3141,19.002450000000003,19.001150000000003,8.83071132313152,-0.777528480319248,46.15355338792983,19.370589829999997,19.10242862,19.13065902,-0.056489830000000116,-0.09997861999999991,-0.1295090199999997,827038472.5937783,0.2333756233538134,1.4681127466683635e+46,19.342344914999998,0.001115941396021918,0.021215940645858525,0.019822324988708152,0.024416455553156927,0.031124511080160528,0.03278732895592786,0.010604157308325972,0.02082600083950463,0.02128893847484633,0.027671552465944427,0.02850397672219003,0.025225810966244547,0.025424317005251485,50239833.13119321,0.022915700563464973,3.631700165961356e+44,0.014723287893866684
1.0,16,1.1491850000000003,19.2923,18.972350000000002,18.942249999999994,8.938546845318532,-0.8716491572212828,46.16726823321481,19.43480577,19.12722987,19.154458525000003,-0.1425057699999998,-0.15487986999999973,-0.2122085249999998,1058678783.3575077,0.1706990844692003,1.523126893022136e+46,19.363552885,0.0012183654441667135,0.011899178704593194,0.011080047508195997,0.015705124137891675,0.02916278766731311,0.030797713149010534,0.010964195303867445,0.017099492673935936,0.02372198430475258,0.027951322374601142,0.024477092128396997,0.02054742477655254,0.02462617600857866,60059587.69267281,0.011325535219172731,4.1168336497213226e+44,0.008273315466243556
1.0,17,1.1874600000000002,19.413650000000004,19.106,19.0565,8.876014420045047,-0.8011723279852798,46.17521263717734,19.58541231,19.256715680000003,19.28389293,-0.17176231000000045,-0.15071567999999988,-0.22739293000000008,983851094.2937777,0.19364628826646313,1.5309300975030785e+46,19.499531155000003,0.0009841454877837573,0.018891849092273334,0.018900377701709343,0.01923053288606913,0.030722510034818268,0.027222210989372032,0.009180397804383449,0.01676851741971419,0.014176030551855748,0.018272654055428824,0.03553991452985818,0.028290391211414335,0.029049507969664146,78118049.99962287,0.012107542612948214,3.0446008954915772e+44,0.006709624214029893
1.0,18,1.22515,19.3491,19.02125,18.97,8.947803803615908,-0.8222776757610017,46.22589667297247,19.52805185,19.200034234999997,19.179434585000003,-0.17895185000000052,-0.17878423499999965,-0.2094345850000005,1273751821.6805286,0.2137248803080573,1.7229628945188332e+46,19.438575925000002,0.0010393778041789372,0.017647975517556272,0.01929899699375254,0.02091090333882163,0.03946262841543663,0.03672375245032991,0.009759208969751135,0.02150600037270994,0.022255829640915537,0.02451526948781882,0.026965250257891395,0.023273952032259498,0.023762772346039695,105405871.86020307,0.01930652640483494,3.813792825720371e+44,0.014191857885575955
1.0,19,1.266105,19.452749999999998,19.141150000000003,19.1229,8.979426752366887,-0.8826927156691259,46.19710458181533,19.54697952,19.223087029999995,19.209182735,-0.09422952000000055,-0.08193702999999974,-0.0862827349999998,1272252718.457975,0.16195154189693103,1.6205040803918522e+46,19.499864759999998,0.001168959297672333,0.02268725325543361,0.02407389379909805,0.02334943652867456,0.03179613206286843,0.029147592071596826,0.010584092464876502,0.02416181245042511,0.02167108112161975,0.02637801647534716,0.03858914204606357,0.031625001244417444,0.029523425336528297,106111160.15304554,0.00968671373453761,3.658212092986389e+44,0.01432159891362195
1.0,20,1.30679,19.582699999999996,19.233650000000004,19.21635,8.995684292928747,-0.8896619925309374,46.206392845515374,19.710683054999997,19.384053805,19.373699090000002,-0.12798305500000012,-0.15040380500000036,-0.15734908999999958,1323989662.7080102,0.16731866507522405,1.6609637266906556e+46,19.6466915275,0.0010144334606454477,0.022362336864568528,0.023914541679993722,0.022762358530014945,0.03175927321504408,0.03440347347588117,0.0108003377284503,0.015908261607755634,0.015142636698134248,0.017780810023247027,0.02476660678580797,0.02239380145296788,0.021596039182680875,113874333.4614118,0.01124872455772053,4.314816370781883e+44,0.01471442731237955
1.0,21,1.349625,19.5803,19.23605,19.182299999999998,9.010261351456561,-0.8684777675017834,46.24215412907235,19.52611256,19.21631289,19.193074895,0.0541874399999994,0.019737109999999967,-0.01077489499999923,1218584216.0763624,0.16852504454424164,1.7916085978967825e+46,19.55320628,0.0009607184834046634,0.025259122813296533,0.019416943366248114,0.019407859313296666,0.026067733118016672,0.02745892191112016,0.009878971206408509,0.022233852157925078,0.024863599135422115,0.025835590169073542,0.0402990311225825,0.03454059565756533,0.034077471589981145,72359475.56528509,0.013166994455922735,3.90379173757742e+44,0.014081476555515355
1.0,22,1.3773,19.50985,19.226850000000006,19.177850000000003,8.87872739638225,-0.7416594210785359,46.237438520421286,19.572561920000002,19.27857952,19.222837355000003,-0.06271192000000028,-0.05172951999999942,-0.04498735500000013,868399801.69988,0.20360365926134377,1.7823496598340848e+46,19.541205959999996,0.0009891000625076448,0.01819575349533133,0.016872887735480846,0.018122025010988623,0.024016597406007766,0.020769080074767084,0.010528819112932115,0.01959609388032541,0.019282830381288904,0.022846527703938756,0.030434532681192433,0.022069969981677224,0.02309692447598227,45197102.80785393,0.010638166045819018,4.492470837988071e+44,0.011471489021124636
1.0,23,1.4156149999999998,19.489549999999998,19.258449999999996,19.1627,8.932511153556277,-0.8159432858430357,46.2169384128308,19.444149105,19.184068020000005,19.165505985,0.045400895000000205,0.07438197999999933,-0.0028059850000002108,1023140387.8734213,0.1868343526114509,1.718480172135068e+46,19.466849552499998,0.000823830651557972,0.018612193543709705,0.019550064056378675,0.018619271358845644,0.026937559293205373,0.026840594427973336,0.012250281455343133,0.015646980202980148,0.01332042976408861,0.014740116863779826,0.032048636213564706,0.022497675068848394,0.019649218926704678,62412874.61329481,0.012593041170087142,4.7751848372523746e+44,0.005017394437281761
1.0,24,1.454335,19.532999999999998,19.302750000000003,19.1461,9.088507617598678,-0.9083097047684963,46.28056845794775,19.622182090000003,19.29638282,19.239443214999998,-0.08918208999999973,0.006367180000000169,-0.09334321500000031,1551235325.1730366,0.15119079234390312,1.9939099999284152e+46,19.577591045,0.0009384411937943782,0.02049631787348089,0.021183576108918908,0.024060512065815845,0.028802980177947815,0.028011059594063706,0.012456756123961304,0.019976202702838067,0.0171800950918018,0.023158738714543024,0.031136356824568747,0.024615837329758864,0.024140459961107502,116542047.60716331,0.010365577493661942,5.5305367991455015e+44,0.01159419019426433
1.0,25,1.4875049999999999,19.4756,19.2659,19.0816,9.011736590720323,-0.7687600280221207,46.343347107815774,19.420039460000005,19.201176159999996,19.09236001,0.055560539999999756,0.06472383999999973,-0.010760010000000255,1222635475.3759217,0.20101174434364916,2.26749402287364e+46,19.44781973,0.0010845034512770497,0.01948943406053635,0.01679318952115396,0.018728778059582677,0.026459081787480673,0.02393579941960449,0.010214220999249221,0.016864182764059887,0.02187201477602805,0.0240535013086114,0.029903321943696014,0.026935356372448475,0.026674894800895757,74565314.61171441,0.01400926651279084,5.1736754816282414e+44,0.009394818050552664
1.0,26,1.5242,19.53735,19.32985,19.097849999999998,9.082976118629482,-0.8316674825681503,46.351679181178895,19.532532795,19.31566877,19.138979345,0.004817205000000144,0.014181229999999614,-0.04112934500000005,1473428042.1725273,0.18011028524989034,2.335046466355566e+46,19.534941397500003,0.0010159557502162093,0.022635058871806082,0.01854716453126065,0.02014019956917711,0.027350384373174844,0.02640850129407677,0.01208585036800267,0.025799269612566365,0.022901019526141594,0.022306864806361452,0.035199451068380114,0.0272117975191792,0.02438356430415137,90141635.18081711,0.012647208221503144,6.6091821719464784e+44,0.015572386614974532
1.0,27,1.553555,19.3628,19.16885,18.9274,9.025910524235394,-0.6834538539561883,46.44282721539677,19.45758772,19.227998819999996,18.989577860000004,-0.09478771999999953,-0.05914882000000006,-0.0621778599999999,1338499761.1907806,0.28459421853737005,2.9389909732347204e+46,19.41019386,0.0006851311675268633,0.02277917932416771,0.023596354795561957,0.027851304947842277,0.03474194636647533,0.03192629655491499,0.014405053354930334,0.01676047967105942,0.01774626435323651,0.02349316091397744,0.03195204577183779,0.02556896626804333,0.023476168201549335,78766889.51286303,0.02831511955296684,1.0580562273491243e+45,0.012492253171600106
1.0,28,1.5875949999999999,19.50095,19.361150000000002,19.12285,9.031091084776687,-0.737006189795359,46.39445544009889,19.504127505000003,19.355361175000002,19.13738012,-0.003177504999999503,0.005788824999999609,-0.014530119999999706,1194071833.5052285,0.2089584106362103,2.571744936038439e+46,19.5025387525,0.0007994073985427279,0.016829073739633885,0.015598059091034544,0.01848758527226312,0.02094755383917605,0.022454832443330124,0.011347847734834325,0.020891448325745667,0.02268961910783495,0.02381077406917313,0.03138474343070796,0.028922979370579905,0.025374344257429782,49616174.94094943,0.011246378748930324,7.15309163226657e+44,0.009506378658445922
1.0,29,1.6185500000000002,19.42355,19.2595,19.0377,9.104203439265955,-0.7932156299646465,46.41135835441887,19.567984000000003,19.354609205,19.154406065,-0.14443399999999987,-0.0951092049999998,-0.11670606500000069,1523965983.439305,0.1967005253702762,2.721551505896503e+46,19.495767,0.001033374400809436,0.023775732869821372,0.02178063619228871,0.02175349267888112,0.025899399881550933,0.02854145413894648,0.014456151680867843,0.025957948845298968,0.021080096758748397,0.023016320412836945,0.041468421387070964,0.029704256453499757,0.02924588663617243,90879504.28500229,0.01232753358775633,8.376712773534832e+44,0.013443445300468518
1.0,30,1.6519900000000003,19.54385,19.39125,19.1131,9.113390181910303,-0.7845387877768865,46.42922193925098,19.642415430000003,19.448276055,19.21263484,-0.09856542999999982,-0.057026055000000395,-0.09953484000000008,1999062379.5155473,0.2026652809156586,2.793662832426575e+46,19.593132715,0.001252050494348935,0.01800317645868641,0.022054651435521534,0.022959305426810673,0.034805748993934106,0.031058142541368055,0.01200988714322085,0.01599575112211581,0.019592075763864333,0.01861766129312309,0.025318835087050125,0.025507699959724364,0.02061310632838865,306775363.7581446,0.011885138258327953,7.55081082942336e+44,0.010804211132102925
1.0,31,1.6924249999999996,19.46405,19.373849999999997,19.1166,9.011694763189508,-0.6867593713917259,46.425305936915336,19.552111329999995,19.417207235,19.183183964999998,-0.08806133000000002,-0.043357235000000216,-0.06658396499999984,1273656720.8825994,0.3111584076526005,2.7371432062006605e+46,19.508080665,0.0008243919404934496,0.017196027757893643,0.018001639606603333,0.01918019745324443,0.03143769205887948,0.03592056570784829,0.010222346740364424,0.014563033539208986,0.01633757237299907,0.018406704601067986,0.02774956232277813,0.024483443640690137,0.021093997912254716,71196865.54456931,0.040050010657979175,6.170037286172195e+44,0.009447241015537277
1.0,32,1.72507,19.391399999999997,19.303449999999998,19.0568,9.129593102219342,-0.7645614614769503,46.46540218585996,19.613363635,19.506181044999998,19.279214954999997,-0.22196363499999983,-0.202731045,-0.22241495500000036,1523345255.5782285,0.20250828411451943,2.994813090963915e+46,19.5023818175,0.0008993847279851562,0.018308908643425933,0.017198287624551934,0.017739963332965403,0.021541351941802983,0.025366776422072797,0.010064262355693868,0.021180447068117832,0.01956571372003041,0.017977654163017817,0.03340214827811652,0.030701660850779324,0.02964269954029409,73903323.91004768,0.010366280085952986,6.3488265185456934e+44,0.009520209567270245
1.0,33,1.7597650000000002,19.38955,19.310399999999998,19.01465,9.196001497456864,-0.7595803671733361,46.53679167540109,19.537356179999996,19.40499249,19.122321615,-0.14780617999999954,-0.09459248999999995,-0.10767161499999993,2034775820.5324206,0.23896850379154425,3.5834325622539257e+46,19.463453090000005,0.0008577579242260554,0.016108911649967212,0.01817297772675011,0.018933590525798374,0.033551061196457614,0.03396464655995312,0.01223418573986924,0.020711282276553642,0.022540537679090818,0.021989692706602462,0.031138612754009296,0.031133027136899485,0.02812379443921575,150556464.06659755,0.0201212836845828,1.0804769594813462e+45,0.009073546587616941
1.0,34,1.7890799999999998,19.6682,19.60725,19.30525,9.140464546463466,-0.8144442154612985,46.42639087611973,19.53673105,19.514812275,19.266287030000004,0.13146894999999983,0.09243772500000011,0.03896296999999968,1768300617.4938056,0.18985744218123574,2.7353870883634797e+46,19.602465525000007,0.0008115045355203876,0.021132481636961967,0.02035679842727243,0.018670838363745414,0.03152978792662474,0.02795154953184212,0.009804546393968433,0.01546876626262428,0.023953981075320253,0.021414501734346305,0.03064694468778885,0.02971633769717237,0.025450015223999145,125704101.59780559,0.01355390124650628,6.239865735137491e+44,0.010889870476395284
1.0,35,1.827545,19.5286,19.4528,19.1776,9.046836823392507,-0.698491333071497,46.448716035438565,19.59498281,19.52085571,19.252830890000002,-0.06638281000000054,-0.06805570999999977,-0.07523089000000009,1499504517.0619528,0.2512930406115659,2.904503197370623e+46,19.561791404999997,0.0009404119844469747,0.024635494810985332,0.024759323675916163,0.02406619679641641,0.032674906746713826,0.03146869187436539,0.011639893743861004,0.021500427687501298,0.02176508809502305,0.01893149253716237,0.040847266313361316,0.03872283664467866,0.03115417047711929,134956295.20847362,0.015043872285155016,7.423466741179392e+44,0.01080505763328952
1.0,36,1.861615,19.4671,19.379550000000002,19.08145,9.18029790204882,-0.7369635071833273,46.54370493998306,19.616661725,19.524560830000002,19.20183106,-0.14956172500000037,-0.14501083,-0.12038105999999989,2400883254.1329556,0.28438474842378525,3.833521795991439e+46,19.5418808625,0.0009524187040287294,0.012505053085159604,0.01262672701784126,0.017890394395191796,0.041777571604661584,0.042600097164638674,0.01763290947132573,0.019264620110865324,0.020136744599626933,0.021653145055525545,0.02510243245470671,0.024433073014745323,0.02091816079480352,228272910.56856102,0.027294706612701627,2.0708282473757896e+45,0.010706053201288543
1.0,37,1.8907500000000002,19.5041,19.45105,19.1753,9.138306458322768,-0.7541687681689044,46.484508235271434,19.589496989999997,19.482251259999998,19.207279489999998,-0.08539699000000009,-0.03120125999999972,-0.031979489999999444,2066510359.0386899,0.251792916570706,3.260782174654226e+46,19.546798494999997,0.0007418755934198953,0.017677266602745795,0.018768319983914906,0.01719911194776306,0.040429848078837455,0.038937633196845935,0.015461912593504426,0.01840618619032241,0.01675881424331746,0.01992408072280524,0.03187804819771971,0.02666896714014913,0.02363904568862363,195661886.95808926,0.019915973915642843,1.2432929182412684e+45,0.009325592588879382
1.0,38,1.9264499999999998,19.3108,19.22155,18.996450000000003,9.152464929448673,-0.6352090836985884,46.61762639086765,19.442930115,19.315653134999998,19.09462356,-0.13213011499999966,-0.09410313499999941,-0.0981735600000004,1890186460.4640834,0.34272703500353835,4.2732843236768496e+46,19.376865057499995,0.0007928205162929762,0.01689411002300424,0.014698041572470339,0.0159715607511579,0.03318458175003349,0.03964050009073342,0.010520472364107955,0.018661486467304096,0.01992974783110092,0.022161451102114496,0.033113715138424,0.029362592350906876,0.026420477558973258,140814449.0499795,0.03261955381568572,1.0178737893788123e+45,0.006713028837578576
1.0,39,1.952795,19.365299999999998,19.290700000000005,19.074199999999998,9.255765617236612,-0.705597350912235,46.65053881144194,19.457955074999994,19.319179145,19.091253469999998,-0.09265507500000059,-0.02847914500000001,-0.017053470000000272,2221280996.8480024,0.24146836119876283,4.584411179507413e+46,19.4116275375,0.0010642720384826006,0.016447063298946792,0.017486954813979685,0.015251295059505279,0.029088435787084938,0.030026789021385246,0.010233490327142828,0.01742474799452058,0.0201458251667347,0.020159213969156174,0.03069856612434713,0.026262919162970803,0.019602590878251558,157489680.81671634,0.015166729239423589,9.743563839924454e+44,0.007875721815501013
1.0,40,2.004725,19.52805,19.3625,19.146250000000002,9.08135238001184,-0.5830760375705853,46.598646887558814,19.625187009999998,19.452387615,19.197657295,-0.09713701000000012,-0.08988761499999993,-0.051407295000000276,1869215996.7051556,0.4964897612960377,4.1302457701803054e+46,19.576618505,0.0010292451210393097,0.012494219457711408,0.01997135270043298,0.02790775559054693,0.044266429122522356,0.04906226938365826,0.012552409536934971,0.021831268386177344,0.02424370009344002,0.0282679143010134,0.028935762714761306,0.029863453482159814,0.023338095744047164,176415819.65226153,0.06042163637430377,1.1514370076158357e+45,0.009658244985160522
1.0,41,2.04813,19.404899999999994,19.309499999999996,19.134249999999998,9.133994537422566,-0.5422905395981352,46.69207454294199,19.58695344,19.461145879999997,19.25219585,-0.18205343999999996,-0.1516458800000004,-0.11794584999999955,1753453805.4959674,0.3694632696812787,5.028679986944988e+46,19.49592672,0.0012254516353796445,0.014291416243961066,0.01774480390755626,0.01732363119106508,0.03433466890183604,0.030737198770856906,0.009308836394258462,0.02031575712350223,0.021056808610316353,0.01663629160539436,0.028634964857334376,0.026441259350958764,0.02386390798540548,110325588.90824328,0.02887802140824223,1.0855594605316698e+45,0.009958667053283599
1.0,42,2.1044850000000004,19.40845,19.266,19.118249999999996,9.177307326551361,-0.614090858832606,46.66358701283632,19.50432328,19.388970655,19.214153575000005,-0.09587328000000017,-0.12297065500000048,-0.09590357499999963,2315213147.326001,0.343979051719218,4.81541718021761e+46,19.456386639999998,0.0014926035476154605,0.016297799801284596,0.021079006746405546,0.018268678464334297,0.04028067532446398,0.036476353124913666,0.01302228943182338,0.017540935874585696,0.019468337166847538,0.02061116895974407,0.028404344642960086,0.027404270888781786,0.025259995933693158,203476515.45544723,0.028840851525031595,1.4057372236437591e+45,0.008528599625057936
1.0,43,2.1595650000000006,19.359650000000002,19.184950000000004,19.058600000000002,9.269780400951493,-0.6696905564277522,46.70046038964131,19.51630544,19.35010881,19.178217784999998,-0.15665544000000048,-0.16515881000000016,-0.11961778500000016,2317085934.9913216,0.2705559332778325,5.269152497681816e+46,19.43797772,0.0014205024866611896,0.019403035421321557,0.02411950462806193,0.022810884399737594,0.030095209359568057,0.029440238906695084,0.01431326897626342,0.022879979156222273,0.02906918666585227,0.029026926800947424,0.03621689226050454,0.034885340073904085,0.02987435445380339,157677845.03052968,0.018743736299835837,1.5689920577500656e+45,0.011196815595666378
1.0,44,2.210055,19.285,19.143449999999994,19.03785,9.326387865936947,-0.6512771830061542,46.77548122804835,19.4203166,19.276323220000002,19.142134095,-0.13531659999999981,-0.1328732200000001,-0.10428409500000005,2669694927.3797374,0.27064862845477056,6.189493615729748e+46,19.3526583,0.002022213648069471,0.019217605738924295,0.017987584341092898,0.019825826492027698,0.03131341697153577,0.026959758943100293,0.012107440420512462,0.021573569791213252,0.027182493309627475,0.03012322066532361,0.03219175633392482,0.0304848085948486,0.028333192309015306,165459358.3819474,0.017174124555663403,1.599949186137226e+45,0.012393195560903984
1.0,45,2.2855749999999997,19.4789,19.342800000000004,19.2596,9.187080961202984,-0.5323081307018918,46.75514337561866,19.58416663,19.44760369,19.335334769999996,-0.10526662999999985,-0.1048036899999996,-0.07573477000000003,1932906671.3357658,0.38868223918968553,5.919547834382869e+46,19.531533315,0.0031332581129965274,0.023071868017640426,0.02662723943032167,0.02635211748405409,0.0303741100869069,0.03309036059545092,0.012373984156160452,0.019882388142369693,0.02427451840587754,0.024120200304880504,0.024753136571877016,0.02422441749916621,0.022206620146960225,132788879.63527472,0.02810047642834951,1.5642983901114647e+45,0.01817225004132041
1.0,46,2.42063,19.50435,19.3982,19.347299999999997,9.238722805236103,-0.5890417498438009,46.75005160050987,19.52841082,19.452678679999998,19.36487865,-0.0240608199999997,-0.05447868000000008,-0.017578650000000272,2284774038.3044004,0.35609773803653133,5.795063282142379e+46,19.516380409999996,0.003966028409612961,0.019006166712978154,0.021123931559433377,0.024247172698088893,0.03698606858622499,0.033052087579781175,0.010673326540350029,0.019807628498738898,0.02446943658609285,0.023631181346927863,0.028337159092507527,0.029696170659770586,0.023446978114175274,143400092.8828752,0.03227315417173249,1.3934947154551585e+45,0.013429730324077446
1.0,47,2.58148,19.290649999999996,19.164349999999995,19.15615,9.303265227061082,-0.4764965381357559,46.92713923404289,19.302441209999998,19.124262145000003,19.142668819999997,-0.011791209999999792,0.04008785500000034,0.013481180000000145,2663739975.034585,0.6480793978800208,8.879463621062833e+46,19.296545605,0.005540366289484899,0.017215469284529626,0.016318452111006257,0.020063066147347347,0.038287888490283875,0.041108249218591734,0.014963664290070863,0.015938261646895237,0.019682523338306352,0.01949594326022073,0.030098484334254685,0.027654240950415396,0.027229448753128795,162498417.02333426,0.11356951150649082,2.5423708398500808e+45,0.006720725930514225
